138.63277186666667,5000.0,5000.0,5.0,16117.5,16937.25,0.0,2863.0,0.010088521833737204,4.0,4.0,0.023873763718183453
148.75286849333332,5000.0,5000.0,5.0,17804.625,18311.525,0.0,2863.0,0.01033167890490436,40.0,40.0,0.03934341231521304
140.26107360000003,5000.0,5000.0,5.0,16558.333333333332,17091.333333333332,0.0,2863.0,0.01070598415310745,6.0,6.0,0.02592267443274626
154.73098379555557,5000.0,5000.0,5.0,18568.216666666667,19077.25,0.0,2863.0,0.009849887395510246,60.0,60.0,0.045926061554003854
141.9293751333333,5000.0,5000.0,5.0,16605.125,16888.125,0.0,2863.0,0.010519588419505337,8.0,8.0,0.02623596967146517
376.0967943164985,1000.0,1000.0,5.0,5122.747474747474,5430.333333333333,0.0,2863.0,0.5004260264370901,99.0,99.0,0.07908855673160113
160.76291684666666,5000.0,5000.0,5.0,19289.4375,19829.375,0.0,2863.0,0.010185739015953491,80.0,80.0,0.051412649167981855
165.29768992,5000.0,5000.0,5.0,16992.4,17265.4,0.0,2863.0,0.10006800408024481,10.0,10.0,0.026729584156841072
146.16945146666663,5000.0,5000.0,5.0,15768.0,16101.0,0.0,2863.0,0.10151500049835542,2.0,2.0,0.021180688383316503
187.14993074666668,5000.0,5000.0,5.0,17307.9,17606.3,0.0,2863.0,0.09942752018203163,20.0,20.0,0.03145555615617686
155.8732121333333,5000.0,5000.0,5.0,15884.25,16164.5,0.0,2863.0,0.097739954646215,4.0,4.0,0.02230458477645415
222.02361815999998,5000.0,5000.0,5.0,18427.225,18793.425,0.0,2863.0,0.09999169302975972,40.0,40.0,0.039820742649062095
158.8036960888889,5000.0,5000.0,5.0,16427.833333333332,16813.166666666668,0.0,2863.0,0.10214659779441992,6.0,6.0,0.024669689802264586
165.3872705993266,5000.0,5000.0,5.0,20116.090909090908,20734.868686868685,0.0,2863.0,0.010079803510705991,99.0,99.0,0.05861335938420915
226.02657918222224,5000.0,5000.0,5.0,19287.05,19703.2,0.0,2863.0,0.09993320074693711,60.0,60.0,0.0469322965869149
161.32603213333334,5000.0,5000.0,5.0,17043.875,17289.375,0.0,2863.0,0.09941953982796,8.0,8.0,0.025822462623309547
224.39615496666664,5000.0,5000.0,5.0,20382.675,20878.0375,0.0,2863.0,0.10008271645010314,80.0,80.0,0.05439068607231949
228.10899411717176,5000.0,5000.0,5.0,21509.272727272728,22043.515151515152,0.0,2863.0,0.0997018340021753,99.0,99.0,0.06362392041103382
151.75457866666665,5000.0,5000.0,5.0,16826.3,17239.3,0.0,2863.0,0.05134900855997399,10.0,10.0,0.02697799982548824
140.91083013333332,5000.0,5000.0,5.0,15698.0,15945.0,0.0,2863.0,0.04859447567831826,2.0,2.0,0.020658968739854185
243.06291167999998,5000.0,5000.0,5.0,17729.4,18045.3,0.0,2863.0,0.5008183071092225,10.0,10.0,0.029375388203786604
172.50477546666667,5000.0,5000.0,5.0,15725.5,15898.0,0.0,2863.0,0.5048219384731426,2.0,2.0,0.020749573323622556
247.68162186666663,5000.0,5000.0,5.0,18556.2,18847.5,0.0,2863.0,0.4978529824412227,20.0,20.0,0.03635669161823268
199.0075632,5000.0,5000.0,5.0,16095.25,16293.5,0.0,2863.0,0.500466771690297,4.0,4.0,0.022958219492903324
258.44177154666664,5000.0,5000.0,5.0,19639.6,19985.125,0.0,2863.0,0.4994609396899325,40.0,40.0,0.04836380746601172
213.48826346666667,5000.0,5000.0,5.0,17318.0,17594.833333333332,0.0,2863.0,0.5034245835403928,6.0,6.0,0.025762904143957478
163.62457162666666,5000.0,5000.0,5.0,17152.85,17430.35,0.0,2863.0,0.05030573496850872,20.0,20.0,0.032062189539933846
144.2141144,5000.0,5000.0,5.0,16067.25,16372.75,0.0,2863.0,0.04944403822394796,4.0,4.0,0.02314431513187449
287.1102347111111,5000.0,5000.0,5.0,20636.3,21019.416666666668,0.0,2863.0,0.5002409115572436,60.0,60.0,0.06023127374270061
185.24360654666668,5000.0,5000.0,5.0,17974.25,18380.25,0.0,2863.0,0.04990578175972619,40.0,40.0,0.0392349347018504
146.4282873777778,5000.0,5000.0,5.0,16618.833333333332,16932.833333333332,0.0,2863.0,0.050862951586953344,6.0,6.0,0.03603353781849558
226.58942206666669,5000.0,5000.0,5.0,18137.25,18444.75,0.0,2863.0,0.4986202319407573,8.0,8.0,0.0282075430573118
203.97233223111107,5000.0,5000.0,5.0,18964.283333333333,19353.1,0.0,2863.0,0.05011207098903223,60.0,60.0,0.04534418081502811
150.7076732,5000.0,5000.0,5.0,16521.875,16821.625,0.0,2863.0,0.049149855120004374,8.0,8.0,0.03632516997099738
311.4212604733334,5000.0,5000.0,5.0,21777.525,22239.5125,0.0,2863.0,0.49994038576181227,80.0,80.0,0.07283516955152546
214.24050584666665,5000.0,5000.0,5.0,19789.775,20235.8875,0.0,2863.0,0.049715435702830546,80.0,80.0,0.0513926708594259
315.4783569400672,5000.0,5000.0,5.0,23267.282828282827,23756.18181818182,0.0,2863.0,0.50011326374112,99.0,99.0,0.08893293114012693
33.28400197333333,1000.0,1000.0,5.0,2319.1,2559.8,0.0,2853.0,0.010010042387500617,10.0,10.0,0.009952550345199545
17.722905066666666,1000.0,1000.0,5.0,2336.0,2604.0,0.0,2853.0,0.009737696289148171,2.0,2.0,0.004618047862996532
48.54588237333332,1000.0,1000.0,5.0,2415.6,2634.35,0.0,2853.0,0.010042174487122354,20.0,20.0,0.013134340260234278
216.59214938181816,5000.0,5000.0,5.0,20828.81818181818,21348.737373737375,0.0,2863.0,0.05022786898983453,99.0,99.0,0.058795541130826565
71.49664944000001,1000.0,1000.0,5.0,2503.4,2721.4,0.0,2853.0,0.099126584791183,10.0,10.0,0.00974892534063369
23.5218316,1000.0,1000.0,5.0,2230.0,2494.75,0.0,2853.0,0.010026319087604964,4.0,4.0,0.007403260308398718
53.82070879999999,1000.0,1000.0,5.0,2426.5,2588.0,0.0,2853.0,0.10011858377096391,2.0,2.0,0.005284989885023511
60.05014137333333,1000.0,1000.0,5.0,2817.375,3064.025,0.0,2853.0,0.009983703730234057,40.0,40.0,0.019259523279584276
70.41148517333333,1000.0,1000.0,5.0,2585.5,2832.15,0.0,2853.0,0.10003937296878858,20.0,20.0,0.015026267972049262
26.33301057777777,1000.0,1000.0,5.0,2237.0,2484.1666666666665,0.0,2853.0,0.009969576523662569,6.0,6.0,0.008184078725127057
76.24317266666665,1000.0,1000.0,5.0,2409.75,2580.5,0.0,2853.0,0.09941273281591467,4.0,4.0,0.006289037076435482
68.33857906666664,1000.0,1000.0,5.0,2930.25,3198.0833333333335,0.0,2853.0,0.010071062389049841,60.0,60.0,0.02486822469601431
30.797595733333328,1000.0,1000.0,5.0,2321.5,2560.625,0.0,2853.0,0.009890582809352066,8.0,8.0,0.009392547849753262
67.54662748,1000.0,1000.0,5.0,3133.55,3452.6,0.0,2853.0,0.10009693535157706,40.0,40.0,0.026882360563618354
82.52634355555557,1000.0,1000.0,5.0,2372.3333333333335,2568.0,0.0,2853.0,0.09963452700265085,6.0,6.0,0.007407094256948373
74.63247370000005,1000.0,1000.0,5.0,3127.925,3406.7,0.0,2853.0,0.010009544261512765,80.0,80.0,0.03065304497977947
77.29774155555553,1000.0,1000.0,5.0,3339.3166666666666,3675.116666666667,0.0,2853.0,0.10043769056299365,60.0,60.0,0.04506099706728486
79.50530273333334,1000.0,1000.0,5.0,2500.375,2684.875,0.0,2853.0,0.10026848913839395,8.0,8.0,0.008545724874920184
82.01809080134682,1000.0,1000.0,5.0,3297.5858585858587,3596.1717171717173,0.0,2853.0,0.01003707279541205,99.0,99.0,0.03898769283070325
84.91942731999997,1000.0,1000.0,5.0,3600.7875,3960.7375,0.0,2853.0,0.10009049954750227,80.0,80.0,0.07720526244086852
77.00834501333333,1000.0,1000.0,5.0,2450.1,2673.0,0.0,2853.0,0.04988703521930813,10.0,10.0,0.009438767804526668
37.50161573333333,1000.0,1000.0,5.0,2289.5,2525.0,0.0,2853.0,0.049646149726483305,2.0,2.0,0.005341794617956942
96.35789785319868,1000.0,1000.0,5.0,3898.4747474747473,4291.686868686868,0.0,2853.0,0.10090949736445783,99.0,99.0,0.1814362993939633
76.94254554666666,1000.0,1000.0,5.0,3019.6,3152.0,0.0,2853.0,0.4999647564671883,10.0,10.0,0.012208987382347958
62.92573712,1000.0,1000.0,5.0,2500.45,2748.25,0.0,2853.0,0.05017139493000187,20.0,20.0,0.013661153440699264
74.72061946666666,1000.0,1000.0,5.0,2445.5,2524.0,0.0,2853.0,0.49839617184624285,2.0,2.0,0.004601482882600517
52.373576799999995,1000.0,1000.0,5.0,2347.25,2564.25,0.0,2853.0,0.05035897435897436,4.0,4.0,0.006639914107696699
70.54446138666668,1000.0,1000.0,5.0,2983.1,3273.625,0.0,2853.0,0.04994676244693991,40.0,40.0,0.022340036797208043
75.51563634666665,1000.0,1000.0,5.0,3108.4,3272.4,0.0,2853.0,0.4987514096987272,20.0,20.0,0.020705278848989542
81.98659253333332,1000.0,1000.0,5.0,2676.5,2761.5,0.0,2853.0,0.5002024651014102,4.0,4.0,0.006668657952268741
63.59090151111111,1000.0,1000.0,5.0,2307.1666666666665,2533.5,0.0,2853.0,0.05048103088812787,6.0,6.0,0.007413338604644298
81.23463042666666,1000.0,1000.0,5.0,3567.125,3815.05,0.0,2853.0,0.4995899762112324,40.0,40.0,0.045372915775675815
79.87669546666665,1000.0,1000.0,5.0,2742.5,2855.3333333333335,0.0,2853.0,0.5008616168427362,6.0,6.0,0.008523652371831269
73.68161278222223,1000.0,1000.0,5.0,3178.766666666667,3484.983333333333,0.0,2853.0,0.050019432728949,60.0,60.0,0.0336178880255365
66.07974406666666,1000.0,1000.0,5.0,2383.5,2594.0,0.0,2853.0,0.04969110636885702,8.0,8.0,0.008212536934748308
87.69697019555554,1000.0,1000.0,5.0,3760.7833333333333,4057.5,0.0,2853.0,0.4992907928354416,60.0,60.0,0.08698402321331707
69.31688053333333,1000.0,1000.0,5.0,2918.75,3039.0,0.0,2853.0,0.49947266109686494,8.0,8.0,0.010523634675695637
77.02107146,1000.0,1000.0,5.0,3421.55,3742.9375,0.0,2853.0,0.04994547220737441,80.0,80.0,0.04978567022275936
92.8334399,1000.0,1000.0,5.0,4041.6375,4370.5,0.0,2853.0,0.5009987530719223,80.0,80.0,0.1633397625633951
87.66032958383839,1000.0,1000.0,5.0,3690.626262626263,4061.5353535353534,0.0,2853.0,0.05007480696886293,99.0,99.0,0.08461653441475583
18.88774826666667,5000.0,5000.0,5.0,11209.7,11609.7,0.0,2853.0,0.010095583618223679,10.0,10.0,0.021410344549807718
100.9490312080808,1000.0,1000.0,5.0,4370.353535353535,4719.929292929293,0.0,2853.0,0.5012825817128672,99.0,99.0,0.31461226565142614
47.460127039999996,5000.0,5000.0,5.0,11596.9,11900.1,0.0,2853.0,0.10048455190942238,10.0,10.0,0.020651719707931105
15.449516266666665,5000.0,5000.0,5.0,11396.0,11686.0,0.0,2853.0,0.00992512624064078,2.0,2.0,0.016845612554909118
24.031825333333334,5000.0,5000.0,5.0,11215.0,11484.5,0.0,2853.0,0.10336230232226813,2.0,2.0,0.015673449674792134
23.211453813333335,5000.0,5000.0,5.0,11512.2,11890.5,0.0,2853.0,0.009710145452832036,20.0,20.0,0.026290183966774613
15.860358533333333,5000.0,5000.0,5.0,10779.25,11144.25,0.0,2853.0,0.009770153010531893,4.0,4.0,0.015741844540116356
30.47859671999999,5000.0,5000.0,5.0,13519.15,13904.475,0.0,2853.0,0.010109979896148017,40.0,40.0,0.033189108989661514
16.91566444444444,5000.0,5000.0,5.0,10726.833333333334,11079.166666666666,0.0,2853.0,0.010247150184448703,6.0,6.0,0.01833804223244945
57.82497189333333,5000.0,5000.0,5.0,11844.2,12129.5,0.0,2853.0,0.10146119980356512,20.0,20.0,0.02501302771566108
30.8638864,5000.0,5000.0,5.0,11333.5,11660.25,0.0,2853.0,0.09919061929607846,4.0,4.0,0.0173337921924486
37.49442212444445,5000.0,5000.0,5.0,14000.583333333334,14417.8,0.0,2853.0,0.009996547693314033,60.0,60.0,0.04061484021918294
71.08578286666666,5000.0,5000.0,5.0,14073.95,14440.4,0.0,2853.0,0.100250063598426,40.0,40.0,0.035115121031866585
17.27685493333333,5000.0,5000.0,5.0,11116.25,11511.25,0.0,2853.0,0.009961395284709774,8.0,8.0,0.020741337705208553
38.40239253333333,5000.0,5000.0,5.0,11073.333333333334,11358.166666666666,0.0,2853.0,0.09976780950498963,6.0,6.0,0.01818308107543463
75.53771316444445,5000.0,5000.0,5.0,14763.216666666667,15152.566666666668,0.0,2853.0,0.10052182289041312,60.0,60.0,0.04404315640093792
43.740804,5000.0,5000.0,5.0,11491.75,11788.125,0.0,2853.0,0.09832980704542574,8.0,8.0,0.019782934622475237
80.13627925999998,5000.0,5000.0,5.0,15836.2,16249.0875,0.0,2853.0,0.10022949720202042,80.0,80.0,0.05536501740634357
43.100375820000004,5000.0,5000.0,5.0,14761.725,15196.9,0.0,2853.0,0.010043803318022732,80.0,80.0,0.0453917562335501
87.24531508686869,5000.0,5000.0,5.0,16752.636363636364,17216.59595959596,0.0,2853.0,0.10036284197324552,99.0,99.0,0.07295953790541541
49.00376815084177,5000.0,5000.0,5.0,15177.40404040404,15644.878787878788,0.0,2853.0,0.010110329923583046,99.0,99.0,0.052555009483581924
33.66084469333333,5000.0,5000.0,5.0,11602.7,11888.5,0.0,2853.0,0.04931223214353681,10.0,10.0,0.020913765544607575
18.951694399999997,5000.0,5000.0,5.0,11415.0,11648.0,0.0,2853.0,0.051095666973973476,2.0,2.0,0.015667559490951187
49.18876189333332,5000.0,5000.0,5.0,11588.35,11931.6,0.0,2853.0,0.04955838281923348,20.0,20.0,0.02474824165098135
76.27624719999999,5000.0,5000.0,5.0,12407.7,12700.1,0.0,2853.0,0.5045319505212553,10.0,10.0,0.022963874023327165
22.7789596,5000.0,5000.0,5.0,10990.25,11310.25,0.0,2853.0,0.04976964958816139,4.0,4.0,0.017177575496971874
56.3903416,5000.0,5000.0,5.0,11470.0,11581.0,0.0,2853.0,0.4971774032109541,2.0,2.0,0.015653240972988758
59.86195545333334,5000.0,5000.0,5.0,13643.275,13996.525,0.0,2853.0,0.04948041240087211,40.0,40.0,0.032844538474377044
68.2672364,5000.0,5000.0,5.0,12947.9,13206.15,0.0,2853.0,0.4989514014922363,20.0,20.0,0.030499254839739805
78.65473813333332,5000.0,5000.0,5.0,11645.5,11949.25,0.0,2853.0,0.49765010761189443,4.0,4.0,0.017685426612519966
71.32805461333332,5000.0,5000.0,5.0,15065.625,15453.925,0.0,2853.0,0.5007032918104452,40.0,40.0,0.049566399302394225
27.11130053333333,5000.0,5000.0,5.0,11031.666666666666,11316.0,0.0,2853.0,0.04852657604902343,6.0,6.0,0.018364760937806354
89.87137004444443,5000.0,5000.0,5.0,11842.5,12114.666666666666,0.0,2853.0,0.502223470486355,6.0,6.0,0.019198796968739724
78.89525009777776,5000.0,5000.0,5.0,16084.45,16504.15,0.0,2853.0,0.5016330095796899,60.0,60.0,0.07477760068806544
73.72655126666666,5000.0,5000.0,5.0,11982.625,12195.0,0.0,2853.0,0.5002181310531367,8.0,8.0,0.020900031411090363
70.31228222222224,5000.0,5000.0,5.0,14302.833333333334,14663.55,0.0,2853.0,0.050063785048784566,60.0,60.0,0.04018814536451825
30.168060200000003,5000.0,5000.0,5.0,11335.875,11669.375,0.0,2853.0,0.04946905423560373,8.0,8.0,0.019484730082689094
87.76348008666666,5000.0,5000.0,5.0,17211.35,17589.3375,0.0,2853.0,0.4988103029288363,80.0,80.0,0.11378215563269546
78.42842513999999,5000.0,5000.0,5.0,15359.225,15739.35,0.0,2853.0,0.05022899584266536,80.0,80.0,0.047769779385891546
98.23500959461278,5000.0,5000.0,5.0,18452.52525252525,18890.68686868687,0.0,2853.0,0.4989606941222224,99.0,99.0,0.20092270903120485
100.65948692173913,1000.0,1000.0,5.0,2926.7,3136.1,0.0,2856.0,0.0996535419654394,10.0,10.0,0.009773187610311738
82.2716749090909,5000.0,5000.0,5.0,16083.555555555555,16540.0,0.0,2853.0,0.04964062717518523,99.0,99.0,0.0584864761730696
98.07915179130434,1000.0,1000.0,5.0,2803.9,3019.0,0.0,2856.0,0.05049550288584211,10.0,10.0,0.009372886022342836
49.677710608695655,1000.0,1000.0,5.0,2544.0,2781.5,0.0,2856.0,0.04961822493394765,2.0,2.0,0.005711538636980199
78.85957234782609,1000.0,1000.0,5.0,2572.0,2731.0,0.0,2856.0,0.09838780742872007,2.0,2.0,0.005455999639779417
88.80416979130435,1000.0,1000.0,5.0,2908.75,3139.95,0.0,2856.0,0.05028046519956829,20.0,20.0,0.013364264139273793
104.28646808695649,1000.0,1000.0,5.0,3084.25,3319.6,0.0,2856.0,0.10062858312681451,20.0,20.0,0.014456176998522178
73.10769095652174,1000.0,1000.0,5.0,2614.5,2822.25,0.0,2856.0,0.05022668990049127,4.0,4.0,0.006647224692045534
109.78834842608693,1000.0,1000.0,5.0,3133.125,3400.8,0.0,2856.0,0.05003604676277157,40.0,40.0,0.020585816351290656
89.39112191304348,1000.0,1000.0,5.0,2741.8333333333335,2965.0,0.0,2856.0,0.049666429494977314,6.0,6.0,0.007753644378867624
93.15715008695652,1000.0,1000.0,5.0,2702.75,2890.75,0.0,2856.0,0.09957284185799183,4.0,4.0,0.00644977652114527
122.51753873586955,1000.0,1000.0,5.0,3293.225,3578.35,0.0,2856.0,0.1000905534997566,40.0,40.0,0.023226738937899567
84.94512892753623,1000.0,1000.0,5.0,2816.1666666666665,3024.1666666666665,0.0,2856.0,0.09974367169657164,6.0,6.0,0.007633690000738995
118.07472327415456,1000.0,1000.0,5.0,3347.7,3638.0333333333333,0.0,2856.0,0.0501932806163278,60.0,60.0,0.02842212600340603
91.66281991304348,1000.0,1000.0,5.0,2830.0,3052.0,0.0,2856.0,0.04980815975468382,8.0,8.0,0.00831398876165253
127.16278087989127,1000.0,1000.0,5.0,3587.525,3890.3,0.0,2856.0,0.05011683416143948,80.0,80.0,0.03712893010539778
142.5655229683794,1000.0,1000.0,5.0,3808.979797979798,4131.525252525253,0.0,2856.0,0.050078223298264064,99.0,99.0,0.05030288257483011
121.1975920695652,1000.0,1000.0,5.0,3500.3,3620.9,0.0,2856.0,0.5001456834840634,10.0,10.0,0.011976113435311226
143.77690250410626,1000.0,1000.0,5.0,3527.116666666667,3825.9,0.0,2856.0,0.09987184918398438,60.0,60.0,0.0336740136286069
87.07919182608696,1000.0,1000.0,5.0,2853.625,3060.75,0.0,2856.0,0.10040196919741656,8.0,8.0,0.00866700236737013
152.37106735507246,1000.0,1000.0,5.0,3740.9375,4059.1375,0.0,2856.0,0.10013777614850933,80.0,80.0,0.0473448837425684
105.82439721739131,1000.0,1000.0,5.0,2758.0,2832.0,0.0,2856.0,0.49993562159048555,2.0,2.0,0.004850430607589821
145.0966403333333,1000.0,1000.0,5.0,3652.85,3789.1,0.0,2856.0,0.5000914167067709,20.0,20.0,0.018959468514959835
121.75236078260869,1000.0,1000.0,5.0,3033.5,3147.5,0.0,2856.0,0.5009383965038028,4.0,4.0,0.006830942513466878
162.46457806587622,1000.0,1000.0,5.0,3981.4747474747473,4327.262626262626,0.0,2856.0,0.09997647645863778,99.0,99.0,0.06993313032534837
167.62927790000003,1000.0,1000.0,5.0,3777.825,3985.575,0.0,2856.0,0.5008051473784888,40.0,40.0,0.03402027343890837
107.18378754782607,1000.0,1000.0,5.0,3065.6,3276.8,0.0,2857.0,0.09973808663061362,10.0,10.0,0.009903031362630916
112.91697692753624,1000.0,1000.0,5.0,3273.3333333333335,3379.5,0.0,2856.0,0.49939003009671856,6.0,6.0,0.008715744457917247
192.5369588673913,1000.0,1000.0,5.0,3841.1,4134.783333333334,0.0,2856.0,0.5004746669147684,60.0,60.0,0.053164955147174245
118.04177083152173,1000.0,1000.0,5.0,3389.5,3501.75,0.0,2856.0,0.5011721281272633,8.0,8.0,0.010412774641570356
78.83480156521739,1000.0,1000.0,5.0,2759.5,2980.5,0.0,2857.0,0.09933676386506575,2.0,2.0,0.005724320299289507
112.64211429565218,1000.0,1000.0,5.0,3224.3,3460.3,0.0,2857.0,0.09995382722485607,20.0,20.0,0.014576315135780818
191.03688835543483,1000.0,1000.0,5.0,4097.3875,4413.7625,0.0,2856.0,0.5000172632063529,80.0,80.0,0.08178997165781685
100.13571243478262,1000.0,1000.0,5.0,2799.75,2988.75,0.0,2857.0,0.10011543041000517,4.0,4.0,0.0066121141857550325
192.21272103703706,1000.0,1000.0,5.0,4356.484848484848,4704.909090909091,0.0,2856.0,0.500363915878983,99.0,99.0,0.13114968129072155
142.76917693731878,1000.0,1000.0,5.0,3432.8,3688.65,0.0,2857.0,0.10019379488758288,40.0,40.0,0.022626675164909734
79.75335638260869,1000.0,1000.0,5.0,2975.7,3206.2,0.0,2857.0,0.050108855821734424,10.0,10.0,0.009853253300502593
53.21811826086956,1000.0,1000.0,5.0,2708.5,2923.5,0.0,2857.0,0.04927600944058175,2.0,2.0,0.005938352169959919
83.68953785507244,1000.0,1000.0,5.0,3012.5,3226.6666666666665,0.0,2857.0,0.09966812328638455,6.0,6.0,0.007792612552797817
91.20360497391304,1000.0,1000.0,5.0,3050.9,3284.05,0.0,2857.0,0.04986850744157196,20.0,20.0,0.01384549898238544
168.58265914613526,1000.0,1000.0,5.0,3620.5666666666666,3896.1833333333334,0.0,2857.0,0.10015549830742247,60.0,60.0,0.031717790362590086
72.43143956521739,1000.0,1000.0,5.0,2899.0,3087.75,0.0,2857.0,0.05033441296493341,4.0,4.0,0.006880524018952906
120.57582791413044,1000.0,1000.0,5.0,3275.175,3534.725,0.0,2857.0,0.04998835140630295,40.0,40.0,0.020747591544397707
91.41592347826086,1000.0,1000.0,5.0,2874.5,3090.5,0.0,2857.0,0.049845478220498896,6.0,6.0,0.0076636848600018966
127.78876142004829,1000.0,1000.0,5.0,3497.6833333333334,3774.4,0.0,2857.0,0.049907464074750975,60.0,60.0,0.028213129481288547
69.21219243478261,1000.0,1000.0,5.0,2970.75,3184.125,0.0,2857.0,0.04980087821038702,8.0,8.0,0.008644578239094012
95.14143247826087,1000.0,1000.0,5.0,2994.625,3211.625,0.0,2857.0,0.09969257948072362,8.0,8.0,0.008785812714188435
