141.9293751333333,5000.0,5000.0,5.0,16605.125,16888.125,0.0,2863.0,0.010519588419505337,8.0,8.0,18.322828462775593
226.02657918222224,5000.0,5000.0,5.0,19287.05,19703.2,0.0,2863.0,0.09993320074693711,60.0,60.0,25.151318727140794
161.32603213333334,5000.0,5000.0,5.0,17043.875,17289.375,0.0,2863.0,0.09941953982796,8.0,8.0,19.51437302054011
160.76291684666666,5000.0,5000.0,5.0,19289.4375,19829.375,0.0,2863.0,0.010185739015953491,80.0,80.0,22.492368454187602
165.3872705993266,5000.0,5000.0,5.0,20116.090909090908,20734.868686868685,0.0,2863.0,0.010079803510705991,99.0,99.0,23.724009222518493
224.39615496666664,5000.0,5000.0,5.0,20382.675,20878.0375,0.0,2863.0,0.10008271645010314,80.0,80.0,27.461088142526535
151.75457866666665,5000.0,5000.0,5.0,16826.3,17239.3,0.0,2863.0,0.05134900855997399,10.0,10.0,19.09962489094369
140.91083013333332,5000.0,5000.0,5.0,15698.0,15945.0,0.0,2863.0,0.04859447567831826,2.0,2.0,17.4436557768144
163.62457162666666,5000.0,5000.0,5.0,17152.85,17430.35,0.0,2863.0,0.05030573496850872,20.0,20.0,20.045913349126508
144.2141144,5000.0,5000.0,5.0,16067.25,16372.75,0.0,2863.0,0.04944403822394796,4.0,4.0,17.894217454281016
228.10899411717176,5000.0,5000.0,5.0,21509.272727272728,22043.515151515152,0.0,2863.0,0.0997018340021753,99.0,99.0,30.074060699711445
243.06291167999998,5000.0,5000.0,5.0,17729.4,18045.3,0.0,2863.0,0.5008183071092225,10.0,10.0,22.29793743380704
185.24360654666668,5000.0,5000.0,5.0,17974.25,18380.25,0.0,2863.0,0.04990578175972619,40.0,40.0,21.779699670181436
172.50477546666667,5000.0,5000.0,5.0,15725.5,15898.0,0.0,2863.0,0.5048219384731426,2.0,2.0,18.016918502628293
146.4282873777778,5000.0,5000.0,5.0,16618.833333333332,16932.833333333332,0.0,2863.0,0.050862951586953344,6.0,6.0,18.87264895382643
247.68162186666663,5000.0,5000.0,5.0,18556.2,18847.5,0.0,2863.0,0.4978529824412227,20.0,20.0,24.91710618495433
199.0075632,5000.0,5000.0,5.0,16095.25,16293.5,0.0,2863.0,0.500466771690297,4.0,4.0,19.04793228985828
258.44177154666664,5000.0,5000.0,5.0,19639.6,19985.125,0.0,2863.0,0.4994609396899325,40.0,40.0,29.287588935793302
213.48826346666667,5000.0,5000.0,5.0,17318.0,17594.833333333332,0.0,2863.0,0.5034245835403928,6.0,6.0,20.873921309045418
287.1102347111111,5000.0,5000.0,5.0,20636.3,21019.416666666668,0.0,2863.0,0.5002409115572436,60.0,60.0,33.524296634037064
203.97233223111107,5000.0,5000.0,5.0,18964.283333333333,19353.1,0.0,2863.0,0.05011207098903223,60.0,60.0,23.773590906732444
150.7076732,5000.0,5000.0,5.0,16521.875,16821.625,0.0,2863.0,0.049149855120004374,8.0,8.0,18.821637660767788
226.58942206666669,5000.0,5000.0,5.0,18137.25,18444.75,0.0,2863.0,0.4986202319407573,8.0,8.0,22.112510999296532
311.4212604733334,5000.0,5000.0,5.0,21777.525,22239.5125,0.0,2863.0,0.49994038576181227,80.0,80.0,37.94729818568094
214.24050584666665,5000.0,5000.0,5.0,19789.775,20235.8875,0.0,2863.0,0.049715435702830546,80.0,80.0,25.213172568104945
216.59214938181816,5000.0,5000.0,5.0,20828.81818181818,21348.737373737375,0.0,2863.0,0.05022786898983453,99.0,99.0,27.128342711862953
315.4783569400672,5000.0,5000.0,5.0,23267.282828282827,23756.18181818182,0.0,2863.0,0.50011326374112,99.0,99.0,43.431965422564474
71.49664944000001,1000.0,1000.0,5.0,2503.4,2721.4,0.0,2853.0,0.099126584791183,10.0,10.0,3.2383177861992003
53.82070879999999,1000.0,1000.0,5.0,2426.5,2588.0,0.0,2853.0,0.10011858377096391,2.0,2.0,2.800446343740795
70.41148517333333,1000.0,1000.0,5.0,2585.5,2832.15,0.0,2853.0,0.10003937296878858,20.0,20.0,3.668598736188115
33.28400197333333,1000.0,1000.0,5.0,2319.1,2559.8,0.0,2853.0,0.010010042387500617,10.0,10.0,2.6997589654850467
76.24317266666665,1000.0,1000.0,5.0,2409.75,2580.5,0.0,2853.0,0.09941273281591467,4.0,4.0,2.900702864589044
17.722905066666666,1000.0,1000.0,5.0,2336.0,2604.0,0.0,2853.0,0.009737696289148171,2.0,2.0,2.612226555091606
48.54588237333332,1000.0,1000.0,5.0,2415.6,2634.35,0.0,2853.0,0.010042174487122354,20.0,20.0,2.873319149155842
23.5218316,1000.0,1000.0,5.0,2230.0,2494.75,0.0,2853.0,0.010026319087604964,4.0,4.0,2.529310658262289
67.54662748,1000.0,1000.0,5.0,3133.55,3452.6,0.0,2853.0,0.10009693535157706,40.0,40.0,4.964264221152306
82.52634355555557,1000.0,1000.0,5.0,2372.3333333333335,2568.0,0.0,2853.0,0.09963452700265085,6.0,6.0,2.9432542513172937
60.05014137333333,1000.0,1000.0,5.0,2817.375,3064.025,0.0,2853.0,0.009983703730234057,40.0,40.0,3.4234056011180467
77.29774155555553,1000.0,1000.0,5.0,3339.3166666666666,3675.116666666667,0.0,2853.0,0.10043769056299365,60.0,60.0,6.024841017859667
79.50530273333334,1000.0,1000.0,5.0,2500.375,2684.875,0.0,2853.0,0.10026848913839395,8.0,8.0,3.1596267759163323
26.33301057777777,1000.0,1000.0,5.0,2237.0,2484.1666666666665,0.0,2853.0,0.009969576523662569,6.0,6.0,2.5662118243779313
68.33857906666664,1000.0,1000.0,5.0,2930.25,3198.0833333333335,0.0,2853.0,0.010071062389049841,60.0,60.0,3.695376018973124
30.797595733333328,1000.0,1000.0,5.0,2321.5,2560.625,0.0,2853.0,0.009890582809352066,8.0,8.0,2.6755798736583025
74.63247370000005,1000.0,1000.0,5.0,3127.925,3406.7,0.0,2853.0,0.010009544261512765,80.0,80.0,4.0283241978521005
84.91942731999997,1000.0,1000.0,5.0,3600.7875,3960.7375,0.0,2853.0,0.10009049954750227,80.0,80.0,7.415079748766028
82.01809080134682,1000.0,1000.0,5.0,3297.5858585858587,3596.1717171717173,0.0,2853.0,0.01003707279541205,99.0,99.0,4.387008138000489
77.00834501333333,1000.0,1000.0,5.0,2450.1,2673.0,0.0,2853.0,0.04988703521930813,10.0,10.0,3.032973429450485
96.35789785319868,1000.0,1000.0,5.0,3898.4747474747473,4291.686868686868,0.0,2853.0,0.10090949736445783,99.0,99.0,8.788857669552296
37.50161573333333,1000.0,1000.0,5.0,2289.5,2525.0,0.0,2853.0,0.049646149726483305,2.0,2.0,2.6190514484774696
76.94254554666666,1000.0,1000.0,5.0,3019.6,3152.0,0.0,2853.0,0.4999647564671883,10.0,10.0,4.70877537313306
74.72061946666666,1000.0,1000.0,5.0,2445.5,2524.0,0.0,2853.0,0.49839617184624285,2.0,2.0,2.9758827171309687
75.51563634666665,1000.0,1000.0,5.0,3108.4,3272.4,0.0,2853.0,0.4987514096987272,20.0,20.0,5.695356675865352
62.92573712,1000.0,1000.0,5.0,2500.45,2748.25,0.0,2853.0,0.05017139493000187,20.0,20.0,3.2771740661392927
52.373576799999995,1000.0,1000.0,5.0,2347.25,2564.25,0.0,2853.0,0.05035897435897436,4.0,4.0,2.7582592259553858
81.98659253333332,1000.0,1000.0,5.0,2676.5,2761.5,0.0,2853.0,0.5002024651014102,4.0,4.0,3.559586163157823
70.54446138666668,1000.0,1000.0,5.0,2983.1,3273.625,0.0,2853.0,0.04994676244693991,40.0,40.0,4.2049158488849905
63.59090151111111,1000.0,1000.0,5.0,2307.1666666666665,2533.5,0.0,2853.0,0.05048103088812787,6.0,6.0,2.780353505399078
81.23463042666666,1000.0,1000.0,5.0,3567.125,3815.05,0.0,2853.0,0.4995899762112324,40.0,40.0,7.8512446396383915
79.87669546666665,1000.0,1000.0,5.0,2742.5,2855.3333333333335,0.0,2853.0,0.5008616168427362,6.0,6.0,3.9170148791770023
73.68161278222223,1000.0,1000.0,5.0,3178.766666666667,3484.983333333333,0.0,2853.0,0.050019432728949,60.0,60.0,4.9143687634457365
66.07974406666666,1000.0,1000.0,5.0,2383.5,2594.0,0.0,2853.0,0.04969110636885702,8.0,8.0,2.9007276576727175
87.69697019555554,1000.0,1000.0,5.0,3760.7833333333333,4057.5,0.0,2853.0,0.4992907928354416,60.0,60.0,9.777233726699023
69.31688053333333,1000.0,1000.0,5.0,2918.75,3039.0,0.0,2853.0,0.49947266109686494,8.0,8.0,4.372235978071812
77.02107146,1000.0,1000.0,5.0,3421.55,3742.9375,0.0,2853.0,0.04994547220737441,80.0,80.0,5.743730780587228
92.8334399,1000.0,1000.0,5.0,4041.6375,4370.5,0.0,2853.0,0.5009987530719223,80.0,80.0,10.700811908985091
87.66032958383839,1000.0,1000.0,5.0,3690.626262626263,4061.5353535353534,0.0,2853.0,0.05007480696886293,99.0,99.0,6.9348517174933955
18.88774826666667,5000.0,5000.0,5.0,11209.7,11609.7,0.0,2853.0,0.010095583618223679,10.0,10.0,12.46818316103006
15.449516266666665,5000.0,5000.0,5.0,11396.0,11686.0,0.0,2853.0,0.00992512624064078,2.0,2.0,12.493703848816425
23.211453813333335,5000.0,5000.0,5.0,11512.2,11890.5,0.0,2853.0,0.009710145452832036,20.0,20.0,12.918550743922475
15.860358533333333,5000.0,5000.0,5.0,10779.25,11144.25,0.0,2853.0,0.009770153010531893,4.0,4.0,11.885151873329065
30.47859671999999,5000.0,5000.0,5.0,13519.15,13904.475,0.0,2853.0,0.010109979896148017,40.0,40.0,15.300264800243735
16.91566444444444,5000.0,5000.0,5.0,10726.833333333334,11079.166666666666,0.0,2853.0,0.010247150184448703,6.0,6.0,11.898116392091067
100.9490312080808,1000.0,1000.0,5.0,4370.353535353535,4719.929292929293,0.0,2853.0,0.5012825817128672,99.0,99.0,12.343658207564863
47.460127039999996,5000.0,5000.0,5.0,11596.9,11900.1,0.0,2853.0,0.10048455190942238,10.0,10.0,13.693652616784716
24.031825333333334,5000.0,5000.0,5.0,11215.0,11484.5,0.0,2853.0,0.10336230232226813,2.0,2.0,12.493630294897644
57.82497189333333,5000.0,5000.0,5.0,11844.2,12129.5,0.0,2853.0,0.10146119980356512,20.0,20.0,14.434893008668096
37.49442212444445,5000.0,5000.0,5.0,14000.583333333334,14417.8,0.0,2853.0,0.009996547693314033,60.0,60.0,16.108264010414015
17.27685493333333,5000.0,5000.0,5.0,11116.25,11511.25,0.0,2853.0,0.009961395284709774,8.0,8.0,12.324678947296409
30.8638864,5000.0,5000.0,5.0,11333.5,11660.25,0.0,2853.0,0.09919061929607846,4.0,4.0,12.827528152533342
71.08578286666666,5000.0,5000.0,5.0,14073.95,14440.4,0.0,2853.0,0.100250063598426,40.0,40.0,17.744550736823548
38.40239253333333,5000.0,5000.0,5.0,11073.333333333334,11358.166666666666,0.0,2853.0,0.09976780950498963,6.0,6.0,12.801619852828088
75.53771316444445,5000.0,5000.0,5.0,14763.216666666667,15152.566666666668,0.0,2853.0,0.10052182289041312,60.0,60.0,19.581941584820175
43.100375820000004,5000.0,5000.0,5.0,14761.725,15196.9,0.0,2853.0,0.010043803318022732,80.0,80.0,17.13135720880162
43.740804,5000.0,5000.0,5.0,11491.75,11788.125,0.0,2853.0,0.09832980704542574,8.0,8.0,13.413926602352312
49.00376815084177,5000.0,5000.0,5.0,15177.40404040404,15644.878787878788,0.0,2853.0,0.010110329923583046,99.0,99.0,17.918875879757696
80.13627925999998,5000.0,5000.0,5.0,15836.2,16249.0875,0.0,2853.0,0.10022949720202042,80.0,80.0,21.785190386265786
33.66084469333333,5000.0,5000.0,5.0,11602.7,11888.5,0.0,2853.0,0.04931223214353681,10.0,10.0,13.328144406649361
18.951694399999997,5000.0,5000.0,5.0,11415.0,11648.0,0.0,2853.0,0.051095666973973476,2.0,2.0,12.608686027186556
87.24531508686869,5000.0,5000.0,5.0,16752.636363636364,17216.59595959596,0.0,2853.0,0.10036284197324552,99.0,99.0,24.25192432779896
76.27624719999999,5000.0,5000.0,5.0,12407.7,12700.1,0.0,2853.0,0.5045319505212553,10.0,10.0,15.863858782953026
56.3903416,5000.0,5000.0,5.0,11470.0,11581.0,0.0,2853.0,0.4971774032109541,2.0,2.0,13.187200700487745
49.18876189333332,5000.0,5000.0,5.0,11588.35,11931.6,0.0,2853.0,0.04955838281923348,20.0,20.0,13.68492710412668
22.7789596,5000.0,5000.0,5.0,10990.25,11310.25,0.0,2853.0,0.04976964958816139,4.0,4.0,12.32291843610219
68.2672364,5000.0,5000.0,5.0,12947.9,13206.15,0.0,2853.0,0.4989514014922363,20.0,20.0,17.92446858106216
78.65473813333332,5000.0,5000.0,5.0,11645.5,11949.25,0.0,2853.0,0.49765010761189443,4.0,4.0,13.956642168413822
59.86195545333334,5000.0,5000.0,5.0,13643.275,13996.525,0.0,2853.0,0.04948041240087211,40.0,40.0,16.499068127842676
27.11130053333333,5000.0,5000.0,5.0,11031.666666666666,11316.0,0.0,2853.0,0.04852657604902343,6.0,6.0,12.491349521107047
70.31228222222224,5000.0,5000.0,5.0,14302.833333333334,14663.55,0.0,2853.0,0.050063785048784566,60.0,60.0,17.887373070739667
30.168060200000003,5000.0,5000.0,5.0,11335.875,11669.375,0.0,2853.0,0.04946905423560373,8.0,8.0,12.926146596017961
71.32805461333332,5000.0,5000.0,5.0,15065.625,15453.925,0.0,2853.0,0.5007032918104452,40.0,40.0,23.259460945613878
89.87137004444443,5000.0,5000.0,5.0,11842.5,12114.666666666666,0.0,2853.0,0.502223470486355,6.0,6.0,14.483741519878832
78.42842513999999,5000.0,5000.0,5.0,15359.225,15739.35,0.0,2853.0,0.05022899584266536,80.0,80.0,19.567296838642555
82.2716749090909,5000.0,5000.0,5.0,16083.555555555555,16540.0,0.0,2853.0,0.04964062717518523,99.0,99.0,21.115383218292674
100.65948692173913,1000.0,1000.0,5.0,2926.7,3136.1,0.0,2856.0,0.0996535419654394,10.0,10.0,3.649436708126
78.89525009777776,5000.0,5000.0,5.0,16084.45,16504.15,0.0,2853.0,0.5016330095796899,60.0,60.0,27.61633938534275
73.72655126666666,5000.0,5000.0,5.0,11982.625,12195.0,0.0,2853.0,0.5002181310531367,8.0,8.0,14.995556650078125
87.76348008666666,5000.0,5000.0,5.0,17211.35,17589.3375,0.0,2853.0,0.4988103029288363,80.0,80.0,32.53880956577537
78.85957234782609,1000.0,1000.0,5.0,2572.0,2731.0,0.0,2856.0,0.09838780742872007,2.0,2.0,2.937233225251134
104.28646808695649,1000.0,1000.0,5.0,3084.25,3319.6,0.0,2856.0,0.10062858312681451,20.0,20.0,4.14512014112754
93.15715008695652,1000.0,1000.0,5.0,2702.75,2890.75,0.0,2856.0,0.09957284185799183,4.0,4.0,3.1804927483090166
122.51753873586955,1000.0,1000.0,5.0,3293.225,3578.35,0.0,2856.0,0.1000905534997566,40.0,40.0,4.9824645026616325
84.94512892753623,1000.0,1000.0,5.0,2816.1666666666665,3024.1666666666665,0.0,2856.0,0.09974367169657164,6.0,6.0,3.386305367031672
98.23500959461278,5000.0,5000.0,5.0,18452.52525252525,18890.68686868687,0.0,2853.0,0.4989606941222224,99.0,99.0,38.421946498473346
98.07915179130434,1000.0,1000.0,5.0,2803.9,3019.0,0.0,2856.0,0.05049550288584211,10.0,10.0,3.36993675682722
49.677710608695655,1000.0,1000.0,5.0,2544.0,2781.5,0.0,2856.0,0.04961822493394765,2.0,2.0,2.8668690699271338
88.80416979130435,1000.0,1000.0,5.0,2908.75,3139.95,0.0,2856.0,0.05028046519956829,20.0,20.0,3.660422079841058
143.77690250410626,1000.0,1000.0,5.0,3527.116666666667,3825.9,0.0,2856.0,0.09987184918398438,60.0,60.0,5.90146154969444
87.07919182608696,1000.0,1000.0,5.0,2853.625,3060.75,0.0,2856.0,0.10040196919741656,8.0,8.0,3.495378925647149
73.10769095652174,1000.0,1000.0,5.0,2614.5,2822.25,0.0,2856.0,0.05022668990049127,4.0,4.0,3.0199762778787287
109.78834842608693,1000.0,1000.0,5.0,3133.125,3400.8,0.0,2856.0,0.05003604676277157,40.0,40.0,4.275811340331834
89.39112191304348,1000.0,1000.0,5.0,2741.8333333333335,2965.0,0.0,2856.0,0.049666429494977314,6.0,6.0,3.217475544294974
152.37106735507246,1000.0,1000.0,5.0,3740.9375,4059.1375,0.0,2856.0,0.10013777614850933,80.0,80.0,6.846965549496353
118.07472327415456,1000.0,1000.0,5.0,3347.7,3638.0333333333333,0.0,2856.0,0.0501932806163278,60.0,60.0,4.924149399537826
91.66281991304348,1000.0,1000.0,5.0,2830.0,3052.0,0.0,2856.0,0.04980815975468382,8.0,8.0,3.342304093205254
127.16278087989127,1000.0,1000.0,5.0,3587.525,3890.3,0.0,2856.0,0.05011683416143948,80.0,80.0,5.615043615583034
162.46457806587622,1000.0,1000.0,5.0,3981.4747474747473,4327.262626262626,0.0,2856.0,0.09997647645863778,99.0,99.0,7.913991050418189
121.1975920695652,1000.0,1000.0,5.0,3500.3,3620.9,0.0,2856.0,0.5001456834840634,10.0,10.0,5.16099145553489
105.82439721739131,1000.0,1000.0,5.0,2758.0,2832.0,0.0,2856.0,0.49993562159048555,2.0,2.0,3.281726783205174
145.0966403333333,1000.0,1000.0,5.0,3652.85,3789.1,0.0,2856.0,0.5000914167067709,20.0,20.0,6.256661292080736
121.75236078260869,1000.0,1000.0,5.0,3033.5,3147.5,0.0,2856.0,0.5009383965038028,4.0,4.0,3.8880836959324387
167.62927790000003,1000.0,1000.0,5.0,3777.825,3985.575,0.0,2856.0,0.5008051473784888,40.0,40.0,7.673229103384135
112.91697692753624,1000.0,1000.0,5.0,3273.3333333333335,3379.5,0.0,2856.0,0.49939003009671856,6.0,6.0,4.438466930236354
142.5655229683794,1000.0,1000.0,5.0,3808.979797979798,4131.525252525253,0.0,2856.0,0.050078223298264064,99.0,99.0,6.38125365114911
107.18378754782607,1000.0,1000.0,5.0,3065.6,3276.8,0.0,2857.0,0.09973808663061362,10.0,10.0,3.8199615826367763
78.83480156521739,1000.0,1000.0,5.0,2759.5,2980.5,0.0,2857.0,0.09933676386506575,2.0,2.0,3.1774733004084674
192.5369588673913,1000.0,1000.0,5.0,3841.1,4134.783333333334,0.0,2856.0,0.5004746669147684,60.0,60.0,8.820082895767122
118.04177083152173,1000.0,1000.0,5.0,3389.5,3501.75,0.0,2856.0,0.5011721281272633,8.0,8.0,4.8213954732084625
191.03688835543483,1000.0,1000.0,5.0,4097.3875,4413.7625,0.0,2856.0,0.5000172632063529,80.0,80.0,10.282278431418455
112.64211429565218,1000.0,1000.0,5.0,3224.3,3460.3,0.0,2857.0,0.09995382722485607,20.0,20.0,4.3118512364641965
100.13571243478262,1000.0,1000.0,5.0,2799.75,2988.75,0.0,2857.0,0.10011543041000517,4.0,4.0,3.3043918563204486
142.76917693731878,1000.0,1000.0,5.0,3432.8,3688.65,0.0,2857.0,0.10019379488758288,40.0,40.0,5.14049702689897
83.68953785507244,1000.0,1000.0,5.0,3012.5,3226.6666666666665,0.0,2857.0,0.09966812328638455,6.0,6.0,3.608342138120356
168.58265914613526,1000.0,1000.0,5.0,3620.5666666666666,3896.1833333333334,0.0,2857.0,0.10015549830742247,60.0,60.0,5.944307869577267
95.14143247826087,1000.0,1000.0,5.0,2994.625,3211.625,0.0,2857.0,0.09969257948072362,8.0,8.0,3.6622719832295956
179.41133112644928,1000.0,1000.0,5.0,3861.5125,4162.0875,0.0,2857.0,0.09990937827298914,80.0,80.0,6.825415914597821
192.21272103703706,1000.0,1000.0,5.0,4356.484848484848,4704.909090909091,0.0,2856.0,0.500363915878983,99.0,99.0,11.457294861166705
79.75335638260869,1000.0,1000.0,5.0,2975.7,3206.2,0.0,2857.0,0.050108855821734424,10.0,10.0,3.5950409056792583
53.21811826086956,1000.0,1000.0,5.0,2708.5,2923.5,0.0,2857.0,0.04927600944058175,2.0,2.0,3.0468788810117275
91.20360497391304,1000.0,1000.0,5.0,3050.9,3284.05,0.0,2857.0,0.04986850744157196,20.0,20.0,3.8545631065094508
72.43143956521739,1000.0,1000.0,5.0,2899.0,3087.75,0.0,2857.0,0.05033441296493341,4.0,4.0,3.3289816541160704
120.57582791413044,1000.0,1000.0,5.0,3275.175,3534.725,0.0,2857.0,0.04998835140630295,40.0,40.0,4.481679169129233
186.63584013643685,1000.0,1000.0,5.0,4113.717171717171,4440.242424242424,0.0,2857.0,0.09969662480595974,99.0,99.0,7.867726670552823
116.26822747826087,1000.0,1000.0,5.0,2961.0,3055.0,0.0,2857.0,0.5028881700554528,2.0,2.0,3.5186557182274782
91.41592347826086,1000.0,1000.0,5.0,2874.5,3090.5,0.0,2857.0,0.049845478220498896,6.0,6.0,3.3726316375883507
177.96366,1000.0,1000.0,5.0,3855.0,4000.4,0.0,2857.0,0.5007836068604465,20.0,20.0,6.478664068541262
